,date,price_change,relative_volume,sequence
174,2006/1/9 13:35,0.41245286604,-88.3558933473,30.0
175,2006/1/9 13:40,0.402297156074,-90.3491671078,31.0
176,2006/1/9 13:45,0.513682362153,-90.498733254,32.0
177,2006/1/9 13:50,0.436367924992,-89.1266290565,33.0
178,2006/1/9 13:55,-0.0491405320937,-78.7220452852,34.0
179,2006/1/9 14:00,-0.167405412666,-87.883199376,35.0
180,2006/1/9 14:05,0.00655207094583,-90.9300640723,36.0
181,2006/1/9 14:10,0.00720727804041,-92.4959762318,37.0
182,2006/1/9 14:15,-0.233908932766,-87.5590028764,38.0
183,2006/1/9 14:20,-0.437023132086,-87.2655171957,39.0
184,2006/1/9 14:25,-0.288946328711,-91.795216051,40.0
185,2006/1/9 14:30,-0.14512837145,-92.6586772954,41.0
186,2006/1/9 14:35,-0.135627868579,-92.8306773806,42.0
187,2006/1/9 14:40,-0.0992638748292,-93.306284568,43.0
188,2006/1/9 14:45,0.0720727804041,-92.0610106538,44.0
189,2006/1/9 14:50,0.271583340704,-90.9211346662,45.0
190,2006/1/9 14:55,0.342673310467,-89.8181802555,46.0
191,2006/1/9 14:59,0.409176830567,-87.4873943917,47.0
192,2006/1/10 9:35,-0.701151075381,-92.8106801367,0.0
193,2006/1/10 9:40,-0.877988619754,-92.636970387,1.0
194,2006/1/10 9:45,-0.87113698058,-90.6019564615,2.0
195,2006/1/10 9:50,-0.784675819587,-91.4790755127,3.0
196,2006/1/10 9:55,-0.728231363541,-92.7556743444,4.0
197,2006/1/10 10:00,-0.702129880977,-90.9599684901,5.0
198,2006/1/10 10:05,-0.591851117143,-91.274080837,6.0
199,2006/1/10 10:10,-0.487771455419,-91.4622183899,7.0
200,2006/1/10 10:15,-0.648948110253,-88.5981323446,8.0
201,2006/1/10 10:20,-0.752375234913,-90.4651738467,9.0
202,2006/1/10 10:25,-0.883208916266,-89.7957394145,10.0
203,2006/1/10 10:30,-1.12334255586,-86.9245873724,11.0
204,2006/1/10 10:35,-1.18174462309,-88.9599242979,12.0
205,2006/1/10 10:40,-1.07929630403,-91.6489600485,13.0
206,2006/1/10 10:45,-0.967712466068,-90.082982187,14.0
207,2006/1/10 10:50,-1.03263990395,-90.8352827649,15.0
208,2006/1/10 10:55,-1.27212100647,-88.546046882,16.0
209,2006/1/10 11:00,-1.32660785133,-87.0151532484,17.0
210,2006/1/10 11:05,-1.23003236584,-89.7348754718,18.0
211,2006/1/10 11:10,-1.11812225934,-92.1240337312,19.0
212,2006/1/10 11:15,-1.14911776989,-90.8939430813,20.0
213,2006/1/10 11:20,-1.15238045521,-92.1702474222,21.0
214,2006/1/10 11:25,-0.994466485696,-90.2528463697,22.0
215,2006/1/10 11:29,-0.911594278555,-89.3605827995,23.0
216,2006/1/10 13:05,-0.969343808728,-91.6810107602,24.0
217,2006/1/10 13:10,-1.01110618083,-91.0690728967,25.0
218,2006/1/10 13:15,-0.899848611401,-90.0338349116,26.0
219,2006/1/10 13:20,-0.70408749217,-89.7337116098,27.0
220,2006/1/10 13:25,-0.682553769054,-89.2319955925,28.0
221,2006/1/10 13:30,-0.662651388599,-92.7035390931,29.0
222,2006/1/10 13:35,-0.565749634579,-92.1016821601,30.0
223,2006/1/10 13:40,-0.313870327835,-91.8966335619,31.0
224,2006/1/10 13:45,-0.143884422635,-89.1227105638,32.0
225,2006/1/10 13:50,-0.0897238463145,-91.5195133111,33.0
226,2006/1/10 13:55,-0.175206201712,-92.8348340351,34.0
227,2006/1/10 14:00,-0.221536333264,-90.2519798236,35.0
228,2006/1/10 14:05,-0.281896011693,-91.2701292061,36.0
229,2006/1/10 14:10,-0.471784297348,-87.7815765088,37.0
230,2006/1/10 14:15,-0.40848820213,-92.1785972331,38.0
231,2006/1/10 14:20,-0.372924932136,-92.7546305241,39.0
232,2006/1/10 14:25,-0.323332115264,-93.9529938868,40.0
233,2006/1/10 14:30,-0.0548131133848,-89.4610514234,41.0
234,2006/1/10 14:35,0.0848298183337,-89.4714969721,42.0
235,2006/1/10 14:40,0.182384109417,-91.932210869,43.0
236,2006/1/10 14:45,0.177490081437,-92.6120372034,44.0
237,2006/1/10 14:50,0.250574232616,-91.6511010071,45.0
238,2006/1/10 14:55,0.371293589476,-90.7560113409,46.0
239,2006/1/10 14:59,0.487445186887,-87.2420201954,47.0
240,2006/1/11 9:35,-0.689308094419,-93.4269538768,0.0
241,2006/1/11 9:40,-0.690931523751,-92.4719861743,1.0
242,2006/1/11 9:45,-0.55391408812,-91.081244307,2.0
243,2006/1/11 9:50,-0.483781940972,-91.7840260574,3.0
244,2006/1/11 9:55,-0.439949349005,-90.8306497369,4.0
245,2006/1/11 10:00,-0.255852462742,-91.1033713466,5.0
246,2006/1/11 10:05,0.0152602357219,-88.9892345936,6.0
247,2006/1/11 10:10,0.00909120425987,-87.4558081913,7.0
248,2006/1/11 10:15,0.0350660735738,-90.147119767,8.0
249,2006/1/11 10:20,0.0529237962272,-89.7460266927,9.0
250,2006/1/11 10:25,0.0548719114257,-90.2115505312,10.0
251,2006/1/11 10:30,0.215591415306,-88.7931799806,11.0
252,2006/1/11 10:35,0.451638040196,-86.1597406077,12.0
253,2006/1/11 10:40,0.490925030033,-85.0090796268,13.0
254,2006/1/11 10:45,0.249034059547,-87.8244192896,14.0
255,2006/1/11 10:50,0.0814961524725,-88.16999959,15.0
256,2006/1/11 10:55,-0.0431832202344,-89.8694256684,16.0
257,2006/1/11 11:00,-0.246761258482,-87.011991617,17.0
258,2006/1/11 11:05,-0.387025552778,-86.8454614406,18.0
259,2006/1/11 11:10,-0.326633981623,-90.0062123286,19.0
260,2006/1/11 11:15,-0.233124452093,-90.2665037934,20.0
261,2006/1/11 11:20,-0.219487645703,-91.2199684912,21.0
262,2006/1/11 11:25,-0.179551284133,-91.996750388,22.0
263,2006/1/11 11:29,-0.17435631027,-90.8682073953,23.0
264,2006/1/11 13:05,-0.257800577941,-91.0010448204,24.0
265,2006/1/11 13:10,-0.356505081334,-88.3495996119,25.0
266,2006/1/11 13:15,-0.40585733303,-89.287406768,26.0
267,2006/1/11 13:20,-0.485405370304,-89.740526592,27.0
268,2006/1/11 13:25,-0.531510763336,-90.4061182437,28.0
269,2006/1/11 13:30,-0.566901522777,-91.4829113581,29.0
270,2006/1/11 13:35,-0.954576447287,-79.7473696651,30.0
271,2006/1/11 13:40,-1.38316179097,-81.2373484753,31.0
272,2006/1/11 13:45,-1.30101626676,-88.0278097491,32.0
273,2006/1/11 13:50,-1.16757037566,-90.4330861796,33.0
274,2006/1/11 13:55,-1.38056430404,-86.8589731251,34.0
275,2006/1/11 14:00,-1.52634825806,-87.4474064517,35.0
276,2006/1/11 14:05,-1.33153673821,-88.0435269519,36.0
277,2006/1/11 14:10,-1.27569076918,-89.2774643236,37.0
278,2006/1/11 14:15,-1.35329069126,-89.6498441464,38.0
279,2006/1/11 14:20,-1.37374590084,-91.5498333025,39.0
280,2006/1/11 14:25,-1.26627487905,-91.664380804,40.0
281,2006/1/11 14:30,-1.14906328128,-91.5992541266,41.0
282,2006/1/11 14:35,-1.08477547972,-91.6990209366,42.0
283,2006/1/11 14:40,-1.17568752232,-91.1435428141,43.0
284,2006/1/11 14:45,-1.21335108283,-91.3463611356,44.0
285,2006/1/11 14:50,-1.13445241729,-90.7807157828,45.0
286,2006/1/11 14:55,-1.06204746907,-91.8696593274,46.0
287,2006/1/11 14:59,-1.18283061138,-87.3307640629,47.0
288,2006/1/12 9:35,-0.288815069641,-91.4927240528,0.0
289,2006/1/12 9:40,-0.188271939595,-90.9220693855,1.0
290,2006/1/12 9:45,-0.0768859229761,-90.4673990808,2.0
291,2006/1/12 9:50,-0.0519144266249,-92.2292787155,3.0
292,2006/1/12 9:55,0.0512572819841,-92.3125928584,4.0
293,2006/1/12 10:00,0.171843323575,-90.8215055072,5.0
294,2006/1/12 10:05,0.309515125827,-89.8865172427,6.0
295,2006/1/12 10:10,0.286186491078,-90.7217849612,7.0
296,2006/1/12 10:15,0.219157737714,-91.1366221114,8.0
297,2006/1/12 10:20,0.235586353734,-90.9109386182,9.0
298,2006/1/12 10:25,0.0190571945838,-90.1674209602,10.0
299,2006/1/12 10:30,-0.193200524401,-89.1460568981,11.0
300,2006/1/12 10:35,-0.144571820981,-92.7986784214,12.0
301,2006/1/12 10:40,-0.099228840764,-92.6363422885,13.0
302,2006/1/12 10:45,-0.237557787657,-91.251169192,14.0
303,2006/1/12 10:50,-0.333500905217,-92.6327168717,15.0
304,2006/1/12 10:55,-0.259900705445,-92.6034908536,16.0
305,2006/1/12 11:00,-0.232629202851,-92.1185621184,17.0
306,2006/1/12 11:05,-0.252014969755,-92.5162495111,18.0
307,2006/1/12 11:10,-0.270415019698,-93.4927648324,19.0
308,2006/1/12 11:15,-0.271072164339,-91.3462415397,20.0
309,2006/1/12 11:20,-0.158700430758,-89.8623763091,21.0
310,2006/1/12 11:25,-0.0660430364025,-90.5348338526,22.0
311,2006/1/12 11:29,-0.0203714838655,-88.8983154477,23.0
312,2006/1/12 13:05,0.0982431238028,-88.8516332087,24.0
313,2006/1/12 13:10,0.0640716024801,-89.8648818719,25.0
314,2006/1/12 13:15,-0.00492858480615,-91.4661455341,26.0
315,2006/1/12 13:20,0.0542144328677,-91.5570149833,27.0
316,2006/1/12 13:25,0.156071852195,-91.0398187059,28.0
317,2006/1/12 13:30,0.277315038427,-89.3235993013,29.0
318,2006/1/12 13:35,0.323315163284,-88.4095642129,30.0
319,2006/1/12 13:40,0.41630112996,-87.9663043976,31.0
320,2006/1/12 13:45,0.422215431728,-91.5243083989,32.0
321,2006/1/12 13:50,0.476101292275,-91.134858323,33.0
322,2006/1/12 13:55,0.606544503478,-89.9619866235,34.0
323,2006/1/12 14:00,0.869073787486,-88.1381095581,35.0
324,2006/1/12 14:05,0.924602509635,-88.2341871196,36.0
325,2006/1/12 14:10,0.75243061374,-90.1128595005,37.0
326,2006/1/12 14:15,0.763602072634,-91.1310157243,38.0
327,2006/1/12 14:20,0.786930707383,-91.9641946976,39.0
328,2006/1/12 14:25,0.77641639313,-91.7861605761,40.0
329,2006/1/12 14:30,0.87203093837,-89.4086582531,41.0
330,2006/1/12 14:35,0.85593089467,-92.5153502565,42.0
331,2006/1/12 14:40,0.875645233894,-90.1886385334,43.0
332,2006/1/12 14:45,1.15230312768,-84.9147338301,44.0
333,2006/1/12 14:50,1.2298461953,-89.6857662715,45.0
334,2006/1/12 14:55,1.29654637634,-88.2783094787,46.0
335,2006/1/12 14:59,1.32513216822,-84.5707538685,47.0
336,2006/1/13 9:35,-0.207860431935,-89.7766335925,0.0
337,2006/1/13 9:40,-0.266878526493,-89.9002015255,1.0
338,2006/1/13 9:45,-0.160191970945,-88.9398975877,2.0
339,2006/1/13 9:50,-0.0950126467346,-86.1311475777,3.0
340,2006/1/13 9:55,-0.252934690966,-88.7008365031,4.0
341,2006/1/13 10:00,-0.424152020235,-88.6132354797,5.0
342,2006/1/13 10:05,-0.652117517349,-89.1316173169,6.0
343,2006/1/13 10:10,-0.806472533887,-90.4569404425,7.0
344,2006/1/13 10:15,-0.726700823659,-88.6282839593,8.0
345,2006/1/13 10:20,-0.725727997925,-89.4203738239,9.0
346,2006/1/13 10:25,-1.08470069395,-86.0966788488,10.0
347,2006/1/13 10:30,-1.26759193203,-85.7631016362,11.0
348,2006/1/13 10:35,-1.11939814515,-91.1181322679,12.0
349,2006/1/13 10:40,-1.11939814515,-90.7708843843,13.0
350,2006/1/13 10:45,-1.1631753032,-90.8705676613,14.0
351,2006/1/13 10:50,-1.03703223296,-90.8892335569,15.0
352,2006/1/13 10:55,-0.91348336468,-90.0046993366,16.0
353,2006/1/13 11:00,-0.889162721318,-89.0670787886,17.0
354,2006/1/13 11:05,-0.949802192101,-91.4942458574,18.0
355,2006/1/13 11:10,-1.00006485505,-91.9289851778,19.0
356,2006/1/13 11:15,-0.991957973928,-90.8370208728,20.0
357,2006/1/13 11:20,-1.16479667942,-87.2845648722,21.0
358,2006/1/13 11:25,-1.18068616642,-89.8862235147,22.0
359,2006/1/13 11:29,-1.17193073481,-91.9272021122,23.0
360,2006/1/13 13:05,-1.16187820222,-91.6434407645,24.0
361,2006/1/13 13:10,-1.21992347104,-92.1536624555,25.0
362,2006/1/13 13:15,-1.25105389455,-91.9322733989,26.0
363,2006/1/13 13:20,-1.30326220896,-91.4817078738,27.0
364,2006/1/13 13:25,-1.29580387833,-91.8383483584,28.0
365,2006/1/13 13:30,-1.30780206239,-91.4329878809,29.0
366,2006/1/13 13:35,-1.65769505156,-87.1262513437,30.0
367,2006/1/13 13:40,-1.80686166418,-83.8113438216,31.0
368,2006/1/13 13:45,-1.68136714443,-91.4027467556,32.0
369,2006/1/13 13:50,-1.58603022245,-92.0646593248,33.0
370,2006/1/13 13:55,-1.4981516311,-92.620724286,34.0
371,2006/1/13 14:00,-1.45859005124,-91.3271228264,35.0
372,2006/1/13 14:05,-1.31850314547,-91.3656014676,36.0
373,2006/1/13 14:10,-1.32985277904,-91.549090072,37.0
374,2006/1/13 14:15,-1.3758998638,-93.186044618,38.0
375,2006/1/13 14:20,-1.38141254297,-91.4735516421,39.0
376,2006/1/13 14:25,-1.25526947273,-91.0677450204,40.0
377,2006/1/13 14:30,-1.12264089759,-90.3710501022,41.0
378,2006/1/13 14:35,-1.10513003437,-89.3392168376,42.0
379,2006/1/13 14:40,-1.16706660614,-90.7385031654,43.0
380,2006/1/13 14:45,-1.16479667942,-90.9217275063,44.0
381,2006/1/13 14:50,-1.11550684221,-90.4673056016,45.0
382,2006/1/13 14:55,-1.25526947273,-90.2151143237,46.0
383,2006/1/13 14:59,-1.20889811272,-86.3941386707,47.0
384,2006/1/16 9:35,-0.442143823116,-93.6028956,0.0
385,2006/1/16 9:40,-0.462494912228,-92.3223965101,1.0
386,2006/1/16 9:45,-0.503853577196,-92.2963388387,2.0
387,2006/1/16 9:50,-0.435907199034,-91.6831600071,3.0
388,2006/1/16 9:55,-0.479235324239,-92.1800543353,4.0
389,2006/1/16 10:00,-0.755944487481,-89.7481714427,5.0
390,2006/1/16 10:05,-0.865906017358,-89.9658964728,6.0
391,2006/1/16 10:10,-0.852448039074,-92.8166429301,7.0
392,2006/1/16 10:15,-0.936150099129,-90.6733690192,8.0
393,2006/1/16 10:20,-1.03068419049,-92.6160258035,9.0
394,2006/1/16 10:25,-1.14425639746,-91.0419313275,10.0
395,2006/1/16 10:30,-1.0352795977,-92.3486958001,11.0
396,2006/1/16 10:35,-0.951249294277,-93.1966381971,12.0
397,2006/1/16 10:40,-0.911203602799,-94.595516638,13.0
398,2006/1/16 10:45,-0.850478578837,-94.0763709293,14.0
399,2006/1/16 10:50,-0.714914065885,-90.5861074618,15.0
400,2006/1/16 10:55,-0.690295812928,-92.9789901936,16.0
401,2006/1/16 11:00,-0.774326116356,-91.9987952359,17.0
402,2006/1/16 11:05,-0.773013142865,-92.9672122472,18.0
403,2006/1/16 11:10,-0.750364350144,-92.6996945529,19.0
404,2006/1/16 11:15,-0.733952181505,-91.6330684618,20.0
405,2006/1/16 11:20,-0.689967569555,-89.5183952108,21.0
406,2006/1/16 11:25,-0.718196499613,-91.7445899512,22.0
407,2006/1/16 11:29,-0.710975145412,-91.9532657068,23.0
408,2006/1/16 13:05,-0.681761485236,-90.6133444264,24.0
409,2006/1/16 13:10,-0.756272730854,-89.263865923,25.0
410,2006/1/16 13:15,-0.863936557121,-91.2297961781,26.0
411,2006/1/16 13:20,-0.871814398067,-91.9203562277,27.0
412,2006/1/16 13:25,-0.831112219844,-91.6130151039,28.0
413,2006/1/16 13:30,-0.857699933038,-91.1958961907,29.0
414,2006/1/16 13:35,-0.924005094337,-91.1512058817,30.0
415,2006/1/16 13:40,-1.06153906753,-89.9164387745,31.0
416,2006/1/16 13:45,-1.16493572995,-91.1149775442,32.0
417,2006/1/16 13:50,-1.14885180468,-90.9849346077,33.0
418,2006/1/16 13:55,-1.18069141184,-91.2334920489,34.0
419,2006/1/16 14:00,-1.3668054042,-89.5736512348,35.0
420,2006/1/16 14:05,-1.37895040899,-89.2851639726,36.0
421,2006/1/16 14:10,-1.36746189094,-91.3559003959,37.0
422,2006/1/16 14:15,-1.33102687657,-91.107511483,38.0
423,2006/1/16 14:20,-1.31658416817,-92.2009552408,39.0
424,2006/1/16 14:25,-1.41637015349,-91.676447497,40.0
425,2006/1/16 14:30,-1.71014797211,-89.6016189728,41.0
426,2006/1/16 14:35,-1.77448367317,-87.5501125275,42.0
427,2006/1/16 14:40,-1.85752924648,-90.8847926942,43.0
428,2006/1/16 14:45,-1.84177356459,-91.6643632484,44.0
