,date,price_change,relative_volume,sequence
135,2011/1/6 14:20,-0.283893605947,-23.9059578332,39.0
136,2011/1/6 14:25,-0.369006317008,-21.7703258891,40.0
137,2011/1/6 14:30,-0.185729224509,-9.51713999838,41.0
138,2011/1/6 14:35,0.0140799838001,-5.3331646042,42.0
139,2011/1/6 14:40,-0.102040332034,-6.93530599294,43.0
140,2011/1/6 14:45,-0.183672597662,-8.38511527388,44.0
141,2011/1/6 14:50,-0.218002445804,-12.304618917,45.0
142,2011/1/6 14:55,-0.359355991033,-8.48437216017,46.0
143,2011/1/6 14:59,-0.368294407715,12.8103322485,47.0
144,2011/1/7 9:35,-0.165932277401,-37.8112065806,0.0
145,2011/1/7 9:40,-0.339724504783,-13.8452922229,1.0
146,2011/1/7 9:45,-0.281052756937,-22.5926458892,2.0
147,2011/1/7 9:50,-0.366956452701,-8.75346143477,3.0
148,2011/1/7 9:55,-0.521138501846,-6.20739741886,4.0
149,2011/1/7 10:00,-0.3158270811,-17.7158558846,5.0
150,2011/1/7 10:05,-0.0241356039856,14.6088396732,6.0
151,2011/1/7 10:10,0.171569211226,25.8834229564,7.0
152,2011/1/7 10:15,0.355523798182,37.95184633,8.0
153,2011/1/7 10:20,0.41117859553,16.305396743,9.0
154,2011/1/7 10:25,0.29502600135,-20.8440852805,10.0
155,2011/1/7 10:30,0.463022508039,-6.84839254062,11.0
156,2011/1/7 10:35,0.668492715652,20.2088137849,12.0
157,2011/1/7 10:40,0.823071731968,25.4664362869,13.0
158,2011/1/7 10:45,0.567663054265,19.2220484495,14.0
159,2011/1/7 10:50,0.574490889603,-17.0812394459,15.0
160,2011/1/7 10:55,0.628160851098,-6.18387567024,16.0
161,2011/1/7 11:00,0.654598864674,-16.5002664661,17.0
162,2011/1/7 11:05,0.92437775396,17.3866433562,18.0
163,2011/1/7 11:10,0.946052161486,30.389991835,19.0
164,2011/1/7 11:15,1.26203802945,53.3523154116,20.0
165,2011/1/7 11:20,1.09427970307,82.2396267379,21.0
166,2011/1/7 11:25,1.45012107499,80.4265491154,22.0
167,2011/1/7 11:29,1.39470445794,103.314245156,23.0
168,2011/1/7 13:05,1.39406931047,116.010718118,24.0
169,2011/1/7 13:10,1.28156881426,38.7875602234,25.0
170,2011/1/7 13:15,1.24369814616,44.6575623945,26.0
171,2011/1/7 13:20,1.16462228574,18.0101474732,27.0
172,2011/1/7 13:25,1.25513080068,43.549769146,28.0
173,2011/1/7 13:30,1.23020126236,18.7976142951,29.0
174,2011/1/7 13:35,1.17954825136,12.5866185211,30.0
175,2011/1/7 13:40,1.48164026835,58.9807569318,31.0
176,2011/1/7 13:45,0.661029732841,153.809138894,32.0
177,2011/1/7 13:50,0.405859235441,117.451487347,33.0
178,2011/1/7 13:55,0.579333889087,63.9262886723,34.0
179,2011/1/7 14:00,0.327894883093,38.9531457863,35.0
180,2011/1/7 14:05,0.129967051725,42.040337336,36.0
181,2011/1/7 14:10,0.267794053432,24.4246640629,37.0
182,2011/1/7 14:15,-0.00841570402127,34.8520930076,38.0
183,2011/1/7 14:20,-0.659918224763,169.851575384,39.0
184,2011/1/7 14:25,-0.315112540193,53.6149620618,40.0
185,2011/1/7 14:30,-0.380215156207,-2.21549243603,41.0
186,2011/1/7 14:35,-0.306299869001,-9.98259952749,42.0
187,2011/1/7 14:40,-0.34004207852,-3.9553251544,43.0
188,2011/1/7 14:45,-0.38656663094,-18.4023385576,44.0
189,2011/1/7 14:50,-0.208169584375,-19.6663344444,45.0
190,2011/1/7 14:55,-0.14798936128,-9.77807735917,46.0
191,2011/1/7 14:59,-0.155134770354,16.3377560277,47.0
192,2011/1/10 9:35,0.128181069278,-24.8485297234,0.0
193,2011/1/10 9:40,-0.31925992131,-13.290202506,1.0
194,2011/1/10 9:45,-0.202370236547,0.509815042273,2.0
195,2011/1/10 9:50,-0.0838902159358,-21.5255904453,3.0
196,2011/1/10 9:55,0.0700542940658,-21.4915973131,4.0
197,2011/1/10 10:00,0.0325223680737,-21.5495369657,5.0
198,2011/1/10 10:05,0.419292046094,10.8863700699,6.0
199,2011/1/10 10:10,0.409670514219,-5.06528362946,7.0
200,2011/1/10 10:15,0.281409928149,-21.9248520814,8.0
201,2011/1/10 10:20,0.0483462097526,-19.5172893925,9.0
202,2011/1/10 10:25,0.0597171110595,-23.0057773979,10.0
203,2011/1/10 10:30,-0.0414282488176,-24.7114430228,11.0
204,2011/1/10 10:35,-0.00683844414262,-18.536043585,12.0
205,2011/1/10 10:40,-0.221851850674,-0.324601552329,13.0
206,2011/1/10 10:45,-0.232984201604,-19.4175458327,14.0
207,2011/1/10 10:50,-0.12555701513,-7.56896195529,15.0
208,2011/1/10 10:55,0.0570135401194,-16.5248205257,16.0
209,2011/1/10 11:00,-0.00946249829038,-32.0315433379,17.0
210,2011/1/10 11:05,-0.103292313271,21.1032561166,18.0
211,2011/1/10 11:10,-0.162055222822,-29.2957588829,19.0
212,2011/1/10 11:15,0.0771312885855,-18.1941539085,20.0
213,2011/1/10 11:20,0.110130757413,-16.6018347997,21.0
214,2011/1/10 11:25,-0.220261514827,-1.09546163085,22.0
215,2011/1/10 11:29,-0.294212131718,-13.9220873908,23.0
216,2011/1/10 13:05,-0.49912690562,-13.3331801066,24.0
217,2011/1/10 13:10,-0.43702429079,-13.7199558668,25.0
218,2011/1/10 13:15,-0.776242926981,12.4569591022,26.0
219,2011/1/10 13:20,-0.813695336181,68.5008566223,27.0
220,2011/1/10 13:25,-0.809401429394,8.55388304075,28.0
221,2011/1/10 13:30,-0.836755205964,32.3701192375,29.0
222,2011/1/10 13:35,-1.00541032255,1.96521314837,30.0
223,2011/1/10 13:40,-0.775209208681,34.9359658657,31.0
224,2011/1/10 13:45,-0.74650364664,3.5736182259,32.0
225,2011/1/10 13:50,-0.847092388971,-26.3421379845,33.0
226,2011/1/10 13:55,-1.22416101832,27.4296649433,34.0
227,2011/1/10 14:00,-0.790396916021,32.5426889369,35.0
228,2011/1/10 14:05,-0.871583561016,-11.268914762,36.0
229,2011/1/10 14:10,-1.11021345488,-6.49500134047,37.0
230,2011/1/10 14:15,-1.10949780375,-5.10572750337,38.0
231,2011/1/10 14:20,-1.20380471948,25.4253763575,39.0
232,2011/1/10 14:25,-1.29906583672,69.3828336421,40.0
233,2011/1/10 14:30,-1.48298817744,78.6312420776,41.0
234,2011/1/10 14:35,-1.56115318433,68.7668978614,42.0
235,2011/1/10 14:40,-2.23108215993,84.7733353618,43.0
236,2011/1/10 14:45,-1.9370290618,35.3752903208,44.0
237,2011/1/10 14:50,-1.95651067592,2.8489489685,45.0
238,2011/1/10 14:55,-1.98004764646,-9.75428342211,46.0
239,2011/1/10 14:59,-1.93655196104,8.44939173546,47.0
240,2011/1/11 9:35,-0.32305095026,-37.6712082706,0.0
241,2011/1/11 9:40,-0.34543098597,-20.221451791,1.0
242,2011/1/11 9:45,-0.46057464796,-7.03994738472,2.0
243,2011/1/11 9:50,-0.0681131521632,3.54118143499,3.0
244,2011/1/11 9:55,0.0415165879852,-11.7424779431,4.0
245,2011/1/11 10:00,0.272939131168,-5.5814887101,5.0
246,2011/1/11 10:05,0.0150011108931,-27.6622118846,6.0
247,2011/1/11 10:10,-0.324510517806,-17.8992322323,7.0
248,2011/1/11 10:15,-0.190554651885,-14.9186455486,8.0
249,2011/1/11 10:20,0.0420031105006,-7.08826957453,9.0
250,2011/1/11 10:25,0.100710160698,19.638766454,10.0
251,2011/1/11 10:30,-0.0702214163968,-32.124544784,11.0
252,2011/1/11 10:35,-0.261262590797,-20.4061038829,12.0
253,2011/1/11 10:40,-0.553662622583,1.91569984159,13.0
254,2011/1/11 10:45,-0.524957794172,0.815333760614,14.0
255,2011/1/11 10:50,-0.508091680303,16.0036729085,15.0
256,2011/1/11 10:55,-0.71307983348,-8.22913988973,16.0
257,2011/1/11 11:00,-0.703998079858,98.4175097347,17.0
258,2011/1/11 11:05,-0.681699131233,7.65387559779,18.0
259,2011/1/11 11:10,-0.660778663069,8.88078526113,19.0
260,2011/1/11 11:15,-0.289480896693,28.8907807552,20.0
261,2011/1/11 11:20,-0.368054282939,-8.22718574579,21.0
262,2011/1/11 11:25,-0.389380186533,-45.6245966321,22.0
263,2011/1/11 11:29,-0.273668914941,-16.2058615345,23.0
264,2011/1/11 13:05,-0.263289767945,-11.2060775927,24.0
265,2011/1/11 13:10,-0.20709641741,-18.2235226691,25.0
266,2011/1/11 13:15,0.0814925213381,10.4760788944,26.0
267,2011/1/11 13:20,0.164282436051,-1.87804934118,27.0
268,2011/1/11 13:25,0.15220046025,-8.16775673016,28.0
269,2011/1/11 13:30,0.599152477778,66.285400718,29.0
270,2011/1/11 13:35,0.457493338696,6.78587917556,30.0
271,2011/1/11 13:40,0.573610045717,66.1331672114,31.0
272,2011/1/11 13:45,0.548797397429,3.99811468156,32.0
273,2011/1/11 13:50,0.153335679453,-9.75234673004,33.0
274,2011/1/11 13:55,0.121630628863,-37.6569712591,34.0
275,2011/1/11 14:00,0.0838440468294,-47.7632616145,35.0
276,2011/1/11 14:05,-0.110683872265,-23.5791836121,36.0
277,2011/1/11 14:10,-0.144902622519,-21.161015136,37.0
278,2011/1/11 14:15,-0.238314945485,-15.7881997732,38.0
279,2011/1/11 14:20,0.0218124261094,-38.7334507878,39.0
280,2011/1/11 14:25,0.00721675064585,-14.5265580791,40.0
281,2011/1/11 14:30,0.0806005633931,-25.5581987066,41.0
282,2011/1/11 14:35,-0.205474675692,-27.5697054238,42.0
283,2011/1/11 14:40,-0.181391811177,-18.1513836924,43.0
284,2011/1/11 14:45,-0.0355972307138,-33.3583414595,44.0
285,2011/1/11 14:50,0.0501929061774,-32.0464626609,45.0
286,2011/1/11 14:55,0.385163658065,-26.2395161474,46.0
287,2011/1/11 14:59,0.451330720167,-8.3565902035,47.0
288,2011/1/12 9:35,0.546573803204,-34.4473011089,0.0
289,2011/1/12 9:40,0.417417388328,-21.8522706479,1.0
290,2011/1/12 9:45,0.563929196453,-19.9983356174,2.0
291,2011/1/12 9:50,0.806904701939,-13.8330823837,3.0
292,2011/1/12 9:55,0.833866103545,0.786173893259,4.0
293,2011/1/12 10:00,0.581365312462,1.4708526861,5.0
294,2011/1/12 10:05,0.478766685394,-17.7383819111,6.0
295,2011/1/12 10:10,0.330075362768,-28.4067044447,7.0
296,2011/1/12 10:15,0.592101439448,-14.687398152,8.0
297,2011/1/12 10:20,0.660957953129,-19.9684347078,9.0
298,2011/1/12 10:25,0.632059205301,-9.33880016696,10.0
299,2011/1/12 10:30,0.85622630787,16.5641427216,11.0
300,2011/1/12 10:35,0.60340262575,-4.74834785038,12.0
301,2011/1/12 10:40,0.347915092573,-18.0367317065,13.0
302,2011/1/12 10:45,0.311751296408,-20.5841153869,14.0
303,2011/1/12 10:50,0.423955931831,-22.9250483367,15.0
304,2011/1/12 10:55,0.255648978696,-14.4248106307,16.0
305,2011/1/12 11:00,0.140861214974,16.3252047019,17.0
306,2011/1/12 11:05,0.249675494508,-13.3932879692,18.0
307,2011/1/12 11:10,0.153453965425,-37.4285583737,19.0
308,2011/1/12 11:15,-0.181787653938,10.9406344459,20.0
309,2011/1/12 11:20,-0.141749165327,3.43341963446,21.0
310,2011/1/12 11:25,-0.237567080613,-9.85073073253,22.0
311,2011/1/12 11:29,-0.142152779123,-19.2060804728,23.0
312,2011/1/12 13:05,-0.162575637225,-41.9059047387,24.0
313,2011/1/12 13:10,-0.0955757470084,-34.6471364647,25.0
314,2011/1/12 13:15,-0.084355283466,-49.2051074919,26.0
315,2011/1/12 13:20,-0.465770321147,26.7746129789,27.0
316,2011/1/12 13:25,-0.519935292636,-32.7202580252,28.0
317,2011/1/12 13:30,-0.535030448625,-33.8848347601,29.0
318,2011/1/12 13:35,-0.719401230861,-1.90565881426,30.0
319,2011/1/12 13:40,-0.760327669825,-33.6232313165,31.0
320,2011/1/12 13:45,-1.00580558085,23.0856839757,32.0
321,2011/1/12 13:50,-0.780185468612,-22.5932541178,33.0
322,2011/1/12 13:55,-0.957291202511,-5.79346145669,34.0
323,2011/1/12 14:00,-0.779378241019,-37.1290375184,35.0
324,2011/1/12 14:05,-0.458101659014,26.0405992161,36.0
325,2011/1/12 14:10,-0.688807305087,-30.7203628243,37.0
326,2011/1/12 14:15,-0.618174890701,-37.8926629537,38.0
327,2011/1/12 14:20,-0.24362128756,-18.9815278849,39.0
328,2011/1/12 14:25,-0.363252416839,-7.88281570277,40.0
329,2011/1/12 14:30,-0.534142498273,-43.6740198589,41.0
330,2011/1/12 14:35,-0.585643618704,-32.1256379627,42.0
331,2011/1/12 14:40,-0.377217454198,-21.7504905138,43.0
332,2011/1/12 14:45,-0.0564252087491,-7.16896755559,44.0
333,2011/1/12 14:50,-0.0846781745032,-17.8137827082,45.0
334,2011/1/12 14:55,0.0893600945425,8.10649122509,46.0
335,2011/1/12 14:59,0.123990158281,-20.0365334712,47.0
336,2011/1/13 9:35,0.513083467167,-24.7651140637,0.0
337,2011/1/13 9:40,0.0852182942796,-27.1317781395,1.0
338,2011/1/13 9:45,0.131173287411,-30.7372935412,2.0
339,2011/1/13 9:50,0.203411311701,-35.9429728801,3.0
340,2011/1/13 9:55,0.190672910096,-35.4925228327,4.0
341,2011/1/13 10:00,0.612491373361,-17.0505731359,5.0
342,2011/1/13 10:05,0.527918061441,-25.1243898889,6.0
343,2011/1/13 10:10,0.0848958030998,2.60770806427,7.0
344,2011/1/13 10:15,-0.0648207271531,-16.3971876846,8.0
345,2011/1/13 10:20,0.326925433589,-35.5554717325,9.0
346,2011/1/13 10:25,0.33668079178,-31.7160839758,10.0
347,2011/1/13 10:30,0.426010848603,-10.0756664938,11.0
348,2011/1/13 10:35,0.512519107602,-28.1182849016,12.0
349,2011/1/13 10:40,0.512599730397,-31.5800043274,13.0
350,2011/1/13 10:45,0.26605522339,-32.4492761895,14.0
351,2011/1/13 10:50,0.0332972143212,-20.9707952621,15.0
352,2011/1/13 10:55,-0.00661106918726,-0.252523893607,16.0
353,2011/1/13 11:00,-0.0317653812168,-43.7934412672,17.0
354,2011/1/13 11:05,0.0456325019511,-39.6730398615,18.0
355,2011/1/13 11:10,0.182771876189,-9.82412841906,19.0
356,2011/1/13 11:15,0.0807840405565,-37.7947255481,20.0
357,2011/1/13 11:20,-0.320878723967,26.0693286638,21.0
358,2011/1/13 11:25,-0.135043181569,-26.4130087414,22.0
359,2011/1/13 11:29,0.130044568281,-16.0602387207,23.0
360,2011/1/13 13:05,0.0790103390672,-42.7477767275,24.0
361,2011/1/13 13:10,0.0837670839702,-44.1159818563,25.0
362,2011/1/13 13:15,0.173661500358,-32.9889690465,26.0
363,2011/1/13 13:20,0.168098527505,-39.6848738354,27.0
364,2011/1/13 13:25,0.171726553279,-47.0321152616,28.0
365,2011/1/13 13:30,0.356594622137,-15.2398945415,29.0
366,2011/1/13 13:35,0.336116432216,-47.3819656833,30.0
367,2011/1/13 13:40,0.449955818708,-12.5862260217,31.0
368,2011/1/13 13:45,0.226388808266,-13.9464442721,32.0
369,2011/1/13 13:50,0.0853795398696,-25.2207174409,33.0
370,2011/1/13 13:55,0.168421018685,-44.8497170221,34.0
371,2011/1/13 14:00,0.230339325219,-45.1069566963,35.0
372,2011/1/13 14:05,0.443425372316,-21.7891077812,36.0
373,2011/1/13 14:10,0.325232354895,-33.2403393807,37.0
374,2011/1/13 14:15,0.448746476784,-32.4769278782,38.0
375,2011/1/13 14:20,0.537754042427,-11.5210118672,39.0
376,2011/1/13 14:25,0.357723341267,-25.319772116,40.0
377,2011/1/13 14:30,0.32466799533,-30.3633793258,41.0
378,2011/1/13 14:35,0.0751404449088,-15.4207443785,42.0
379,2011/1/13 14:40,0.215665976536,-29.6404470011,43.0
380,2011/1/13 14:45,0.175354579052,-39.6910230379,44.0
381,2011/1/13 14:50,0.153989538386,-34.9227220942,45.0
382,2011/1/13 14:55,0.115774333572,-26.7186395163,46.0
383,2011/1/13 14:59,0.128996471946,-6.53784598135,47.0
384,2011/1/14 9:35,-0.481744748555,-51.0782081957,0.0
385,2011/1/14 9:40,-0.497606977448,-37.9488426722,1.0
386,2011/1/14 9:45,-0.500666696727,-48.8086021082,2.0
387,2011/1/14 9:50,-0.552923481252,-25.7602839326,3.0
388,2011/1/14 9:55,-0.567980520861,-38.1075830325,4.0
389,2011/1/14 10:00,-0.944567548939,-5.85391324574,5.0
390,2011/1/14 10:05,-0.812758063165,-9.54906688256,6.0
391,2011/1/14 10:10,-0.810181457457,-35.1738061422,7.0
392,2011/1/14 10:15,-0.803176310687,-30.1082585337,8.0
393,2011/1/14 10:20,-1.19675283266,-13.4769175411,9.0
394,2011/1/14 10:25,-1.29466384958,35.8088658559,10.0
395,2011/1/14 10:30,-1.3219597663,11.7114638316,11.0
396,2011/1/14 10:35,-1.07412250472,-4.22266604813,12.0
397,2011/1/14 10:40,-0.97653356351,-24.6216149634,13.0
398,2011/1/14 10:45,-1.1639816288,-35.9867623636,14.0
399,2011/1/14 10:50,-0.726119696218,17.511803564,15.0
400,2011/1/14 10:55,-0.82805665956,-32.6063626948,16.0
401,2011/1/14 11:00,-0.955840198914,-43.8660772251,17.0
402,2011/1/14 11:05,-0.922505362561,-41.406435994,18.0
403,2011/1/14 11:10,-0.678694047397,-14.9522033455,19.0
404,2011/1/14 11:15,-0.661382477793,-36.9765962535,20.0
405,2011/1/14 11:20,-0.727488518001,-41.8829212118,21.0
406,2011/1/14 11:25,-0.848750024156,-35.9010656827,22.0
407,2011/1/14 11:29,-0.837638412038,-29.3607798534,23.0
408,2011/1/14 13:05,-0.939575375379,-36.6329114037,24.0
409,2011/1/14 13:10,-1.00382948023,-38.3985447356,25.0
410,2011/1/14 13:15,-1.20657614192,-11.6002057261,26.0
411,2011/1/14 13:20,-1.25673943431,-2.47235628465,27.0
412,2011/1/14 13:25,-1.64588741521,80.7355535148,28.0
413,2011/1/14 13:30,-1.54789587936,-4.33338599595,29.0
414,2011/1/14 13:35,-1.52059996264,-14.6551388692,30.0
415,2011/1/14 13:40,-1.31849745238,-24.1381404661,31.0
416,2011/1/14 13:45,-1.44322127246,-28.3673661179,32.0
417,2011/1/14 13:50,-1.47542884381,-26.0981157926,33.0
418,2011/1/14 13:55,-0.926450790052,24.2897252369,34.0
419,2011/1/14 14:00,-0.957772653195,-32.1769509441,35.0
420,2011/1/14 14:05,-1.13427014423,-23.9299109378,36.0
421,2011/1/14 14:10,-0.954712933917,-33.1210447159,37.0
422,2011/1/14 14:15,-0.950848025354,-36.0290631068,38.0
423,2011/1/14 14:20,-1.19900736265,-32.8191171905,39.0
424,2011/1/14 14:25,-1.20351642264,-17.2550439542,40.0
425,2011/1/14 14:30,-0.811872354953,-4.41670700169,41.0
426,2011/1/14 14:35,-0.803176310687,-6.09532447214,42.0
427,2011/1/14 14:40,-0.751000045091,-32.6233863044,43.0
428,2011/1/14 14:45,-0.796734796416,-25.9028704832,44.0
429,2011/1/14 14:50,-1.10037167537,28.128467661,45.0
430,2011/1/14 14:55,-1.01510213021,-11.6343649639,46.0
431,2011/1/14 14:59,-1.03257473767,-4.72743097709,47.0
432,2011/1/17 9:35,-0.768029159073,-31.9532723914,0.0
