,date,price_change,relative_volume,sequence
123,2008/1/4 13:20,0.796795839774,25.5285170751,27.0
124,2008/1/4 13:25,0.816955869082,17.9485477473,28.0
125,2008/1/4 13:30,1.01068202329,37.2321949422,29.0
126,2008/1/4 13:35,1.07646738208,55.4878804863,30.0
127,2008/1/4 13:40,1.05887622077,27.5695951225,31.0
128,2008/1/4 13:45,1.09880536469,31.3629090973,32.0
129,2008/1/4 13:50,1.11354843321,34.6114669892,33.0
130,2008/1/4 13:55,0.987394676412,23.6510284021,34.0
131,2008/1/4 14:00,1.06557761555,26.5868162842,35.0
132,2008/1/4 14:05,1.23015270245,31.2093518242,36.0
133,2008/1/4 14:10,1.30476156437,28.4693655875,37.0
134,2008/1/4 14:15,1.27628063654,15.9651529413,38.0
135,2008/1/4 14:20,1.30509663411,8.12167396401,39.0
136,2008/1/4 14:25,1.35262069212,7.4215802196,40.0
137,2008/1/4 14:30,1.47827184431,17.9428443984,41.0
138,2008/1/4 14:35,1.5328882118,11.6273159189,42.0
139,2008/1/4 14:40,1.59895279538,12.8425858923,43.0
140,2008/1/4 14:45,1.52551667754,12.4153362609,44.0
141,2008/1/4 14:50,1.32084491185,19.1637427042,45.0
142,2008/1/4 14:55,1.05893206573,23.5557436913,46.0
143,2008/1/4 14:59,1.20183930949,27.5012492167,47.0
144,2008/1/7 9:35,0.242854927704,27.7723049315,0.0
145,2008/1/7 9:40,0.781870363697,45.0351578634,1.0
146,2008/1/7 9:45,0.921976853459,47.5222693249,2.0
147,2008/1/7 9:50,1.33617114733,34.2151150081,3.0
148,2008/1/7 9:55,1.569589994,50.4371978776,4.0
149,2008/1/7 10:00,1.62940702232,49.4284435277,5.0
150,2008/1/7 10:05,1.61638412686,52.7836887356,6.0
151,2008/1/7 10:10,1.56186454754,32.5136521225,7.0
152,2008/1/7 10:15,1.62041239537,31.4386435545,8.0
153,2008/1/7 10:20,1.53598430189,39.1631882612,9.0
154,2008/1/7 10:25,1.44018876577,45.5128411789,10.0
155,2008/1/7 10:30,1.47285636795,57.5233671697,11.0
156,2008/1/7 10:35,1.31205671802,42.411372673,12.0
157,2008/1/7 10:40,1.26724912854,34.6902351628,13.0
158,2008/1/7 10:45,1.4990125224,32.5294719801,14.0
159,2008/1/7 10:50,1.4593920184,35.684136138,15.0
160,2008/1/7 10:55,1.40321698627,37.4602740838,16.0
161,2008/1/7 11:00,1.18701484886,46.1292784367,17.0
162,2008/1/7 11:05,0.960383358726,55.3395763842,18.0
163,2008/1/7 11:10,1.16080351265,40.0717764389,19.0
164,2008/1/7 11:15,1.28871483335,29.7241332868,20.0
165,2008/1/7 11:20,1.29103246729,21.8136213799,21.0
166,2008/1/7 11:25,1.22343481075,20.6212627034,22.0
167,2008/1/7 11:29,1.2726017593,27.1050773502,23.0
168,2008/1/7 13:05,1.50855896695,55.7727761207,24.0
169,2008/1/7 13:10,1.39306354235,82.5650146867,25.0
170,2008/1/7 13:15,1.53250785098,41.736599174,26.0
171,2008/1/7 13:20,1.50127497458,63.2334399273,27.0
172,2008/1/7 13:25,1.61246622186,69.3612961209,28.0
173,2008/1/7 13:30,1.61666003566,63.2380165352,29.0
174,2008/1/7 13:35,1.63017956697,48.7903632465,30.0
175,2008/1/7 13:40,1.75477998204,48.3848738892,31.0
176,2008/1/7 13:45,1.7939038502,45.1054559396,32.0
177,2008/1/7 13:50,1.70533712469,34.7984629377,33.0
178,2008/1/7 13:55,1.53587393837,30.6461683466,34.0
179,2008/1/7 14:00,1.6047407754,35.6398973256,35.0
180,2008/1/7 14:05,1.64805845735,33.3264938462,36.0
181,2008/1/7 14:10,1.62868965943,25.8259503836,37.0
182,2008/1/7 14:15,1.50447551668,24.7492154604,38.0
183,2008/1/7 14:20,1.55783627903,23.2211573087,39.0
184,2008/1/7 14:25,1.6470100039,16.901773576,40.0
185,2008/1/7 14:30,1.69705986062,28.5980127265,41.0
186,2008/1/7 14:35,1.71538020509,16.8058535567,42.0
187,2008/1/7 14:40,1.5447582018,15.1322421051,43.0
188,2008/1/7 14:45,1.52958321768,24.9550155475,44.0
189,2008/1/7 14:50,1.47528436541,24.8975716246,45.0
190,2008/1/7 14:55,1.38864900151,23.7611893967,46.0
191,2008/1/7 14:59,1.4168468811,9.52979959843,47.0
192,2008/1/8 9:35,0.402749053387,21.9292035295,0.0
193,2008/1/8 9:40,0.68280165779,26.7369960116,1.0
194,2008/1/8 9:45,0.839287239733,54.8161150763,2.0
195,2008/1/8 9:50,0.615713089453,39.3143973583,3.0
196,2008/1/8 9:55,0.465811219407,44.21206268,4.0
197,2008/1/8 10:00,0.750488745389,45.5030948229,5.0
198,2008/1/8 10:05,0.835532891626,49.0718886028,6.0
199,2008/1/8 10:10,0.763928223394,53.0571917097,7.0
200,2008/1/8 10:15,0.925419602812,51.6351751731,8.0
201,2008/1/8 10:20,1.05589680222,69.4581099123,9.0
202,2008/1/8 10:25,1.04691901327,55.4634307057,10.0
203,2008/1/8 10:30,0.740912437176,79.5141180077,11.0
204,2008/1/8 10:35,0.738627181807,68.2840731116,12.0
205,2008/1/8 10:40,0.510536931631,93.7527013225,13.0
206,2008/1/8 10:45,0.168619199736,116.43637442,14.0
207,2008/1/8 10:50,0.277060008085,97.9893179341,15.0
208,2008/1/8 10:55,0.544054010378,49.1895525434,16.0
209,2008/1/8 11:00,0.3912683657,27.4598258742,17.0
210,2008/1/8 11:05,0.386044924856,30.1876898053,18.0
211,2008/1/8 11:10,0.53126746248,24.6468085314,19.0
212,2008/1/8 11:15,0.533824772059,19.8967864779,20.0
213,2008/1/8 11:20,0.600695697027,27.1779338691,21.0
214,2008/1/8 11:25,0.719039278643,32.2932179756,22.0
215,2008/1/8 11:29,0.867635288478,40.2446066597,23.0
216,2008/1/8 13:05,1.02950754379,58.5187062197,24.0
217,2008/1/8 13:10,0.993161101254,68.2282009335,25.0
218,2008/1/8 13:15,0.905831699648,37.7545409477,26.0
219,2008/1/8 13:20,0.986359745988,57.260999525,27.0
220,2008/1/8 13:25,0.893262795118,60.6143788647,28.0
221,2008/1/8 13:30,0.90588611049,72.0096509062,29.0
222,2008/1/8 13:35,0.86306477774,78.83743269,30.0
223,2008/1/8 13:40,0.395947698122,127.532036579,31.0
224,2008/1/8 13:45,0.532138035954,85.653016011,32.0
225,2008/1/8 13:50,0.590901745445,47.2112796106,33.0
226,2008/1/8 13:55,0.537905585219,41.4125872529,34.0
227,2008/1/8 14:00,0.566199223122,47.9247530525,35.0
228,2008/1/8 14:05,0.194029063007,92.7095594339,36.0
229,2008/1/8 14:10,-0.208992044591,128.239583232,37.0
230,2008/1/8 14:15,-0.0315582884308,111.073464716,38.0
231,2008/1/8 14:20,0.235925411441,55.6116656157,39.0
232,2008/1/8 14:25,-0.155615008469,33.3118112073,40.0
233,2008/1/8 14:30,-0.170795633421,32.9593275702,41.0
234,2008/1/8 14:35,-0.534314469638,66.3354123374,42.0
235,2008/1/8 14:40,-1.44259465718,144.029148991,43.0
236,2008/1/8 14:45,-0.981462770197,97.8496146186,44.0
237,2008/1/8 14:50,-0.534314469638,41.7283723929,45.0
238,2008/1/8 14:55,-0.614516050926,20.1899162523,46.0
239,2008/1/8 14:59,-0.62871728072,16.0561163341,47.0
240,2008/1/9 9:35,0.148769598218,8.93355439477,0.0
241,2008/1/9 9:40,0.49881893256,27.0062761797,1.0
242,2008/1/9 9:45,0.398343329789,19.8932237872,2.0
243,2008/1/9 9:50,0.358755394746,-2.3340655713,3.0
244,2008/1/9 9:55,0.458792956742,-4.71371747742,4.0
245,2008/1/9 10:00,0.292775503008,-0.144333581406,5.0
246,2008/1/9 10:05,0.00317579561894,13.4853400767,6.0
247,2008/1/9 10:10,0.0891412977177,16.8177268108,7.0
248,2008/1/9 10:15,0.381150229369,9.77457713134,8.0
249,2008/1/9 10:20,0.355415333836,7.23569233694,9.0
250,2008/1/9 10:25,0.481242546462,18.0339278405,10.0
251,2008/1/9 10:30,0.907729996047,42.678033404,11.0
252,2008/1/9 10:35,1.13364952577,24.0258637244,12.0
253,2008/1/9 10:40,1.11804432316,8.07944442762,13.0
254,2008/1/9 10:45,1.224214456,9.23877705434,14.0
255,2008/1/9 10:50,1.36247107562,18.3856988464,15.0
256,2008/1/9 10:55,1.2207101298,14.1123551564,16.0
257,2008/1/9 11:00,1.10594344675,-0.821472407465,17.0
258,2008/1/9 11:05,1.19108762239,3.36797395181,18.0
259,2008/1/9 11:10,0.981539866638,9.75228247181,19.0
260,2008/1/9 11:15,0.945894298571,6.98590362961,20.0
261,2008/1/9 11:20,1.0629606957,16.5590784518,21.0
262,2008/1/9 11:25,0.958597481047,36.1912418822,22.0
263,2008/1/9 11:29,0.862228510541,36.7800730352,23.0
264,2008/1/9 13:05,0.979678193345,48.4373043594,24.0
265,2008/1/9 13:10,0.824502248792,54.6144049102,25.0
266,2008/1/9 13:15,0.853741470525,38.8254473124,26.0
267,2008/1/9 13:20,0.863433122672,48.7521751049,27.0
268,2008/1/9 13:25,0.442092652195,47.9646854015,28.0
269,2008/1/9 13:30,0.665876733136,29.9629942707,29.0
270,2008/1/9 13:35,0.751349439363,34.2363656504,30.0
271,2008/1/9 13:40,0.702179362366,21.3454983314,31.0
272,2008/1/9 13:45,0.800245740875,19.6628407291,32.0
273,2008/1/9 13:50,0.858450408856,35.8506353461,33.0
274,2008/1/9 13:55,0.975954846757,36.90556576,34.0
275,2008/1/9 14:00,1.05107883967,17.6988647986,35.0
276,2008/1/9 14:05,0.805392719981,6.81321949209,36.0
277,2008/1/9 14:10,1.01127188424,27.3469874382,37.0
278,2008/1/9 14:15,1.31477938624,52.8749563117,38.0
279,2008/1/9 14:20,1.27798396114,19.3355173884,39.0
280,2008/1/9 14:25,1.20565247816,9.96518383286,40.0
281,2008/1/9 14:30,1.27228943106,12.0036056212,41.0
282,2008/1/9 14:35,1.33750275144,17.6781498985,42.0
283,2008/1/9 14:40,1.41585729508,17.3267108898,43.0
284,2008/1/9 14:45,1.51918016289,17.7841826877,44.0
285,2008/1/9 14:50,1.62337911224,16.4119686976,45.0
286,2008/1/9 14:55,1.83046288864,34.1114743953,46.0
287,2008/1/9 14:59,1.8381833573,14.5028773687,47.0
288,2008/1/10 9:35,0.436639899779,4.82959509443,0.0
289,2008/1/10 9:40,0.440134739513,5.46591758966,1.0
290,2008/1/10 9:45,0.340666223987,21.2467493769,2.0
291,2008/1/10 9:50,0.215013293833,23.5505845001,3.0
292,2008/1/10 9:55,0.370721845706,33.1275395328,4.0
293,2008/1/10 10:00,0.535839581479,35.7627863674,5.0
294,2008/1/10 10:05,0.556324719001,32.7964792799,6.0
295,2008/1/10 10:10,0.750315207661,45.461607775,7.0
296,2008/1/10 10:15,0.832363291279,49.9009235168,8.0
297,2008/1/10 10:20,0.855267933232,50.2347484919,9.0
298,2008/1/10 10:25,0.766068869849,35.7584154352,10.0
299,2008/1/10 10:30,1.06485078379,46.4011022871,11.0
300,2008/1/10 10:35,1.2673901881,62.9171605745,12.0
301,2008/1/10 10:40,1.46976829213,62.763108173,13.0
302,2008/1/10 10:45,1.65338179511,71.2845691535,14.0
303,2008/1/10 10:50,1.78317476618,63.9947308827,15.0
304,2008/1/10 10:55,1.5960126567,54.569531316,16.0
305,2008/1/10 11:00,1.56676353646,50.2440822131,17.0
306,2008/1/10 11:05,1.80973554817,44.1208717135,18.0
307,2008/1/10 11:10,1.90742976044,65.8280653703,19.0
308,2008/1/10 11:15,2.0696440909,42.2178009121,20.0
309,2008/1/10 11:20,2.18943644365,39.7150573554,21.0
310,2008/1/10 11:25,2.21696502741,55.9338575266,22.0
311,2008/1/10 11:29,2.31240103555,66.1976755078,23.0
312,2008/1/10 13:05,2.3979439589,63.594838506,24.0
313,2008/1/10 13:10,2.50289668447,67.181141644,25.0
314,2008/1/10 13:15,2.73479274256,88.2190757503,26.0
315,2008/1/10 13:20,2.61048398154,69.356402437,27.0
316,2008/1/10 13:25,2.50515488861,44.3150354172,28.0
317,2008/1/10 13:30,2.72237261981,61.3355949861,29.0
318,2008/1/10 13:35,2.69124166279,75.6713636912,30.0
319,2008/1/10 13:40,2.34003715283,73.5205993626,31.0
320,2008/1/10 13:45,2.23449299285,43.8504390458,32.0
321,2008/1/10 13:50,2.19744769166,44.206536494,33.0
322,2008/1/10 13:55,1.71075093353,100.07217421,34.0
323,2008/1/10 14:00,1.93533471155,71.7595400803,35.0
324,2008/1/10 14:05,1.90377362041,24.4411154112,36.0
325,2008/1/10 14:10,1.90839756221,9.99796519409,37.0
326,2008/1/10 14:15,2.03378165854,17.8114922804,38.0
327,2008/1/10 14:20,2.15744521839,19.0363536414,39.0
328,2008/1/10 14:25,2.05878320434,23.7821510845,40.0
329,2008/1/10 14:30,1.99356411821,15.3111126083,41.0
330,2008/1/10 14:35,1.79822946042,42.3193916377,42.0
331,2008/1/10 14:40,1.51326560513,48.0689678263,43.0
332,2008/1/10 14:45,1.70419138818,27.7188066498,44.0
333,2008/1/10 14:50,1.7826908653,17.9071378975,45.0
334,2008/1/10 14:55,1.74193565731,20.727209004,46.0
335,2008/1/10 14:59,1.75150614151,25.2602441768,47.0
336,2008/1/11 9:35,0.507434499311,-4.08264402847,0.0
337,2008/1/11 9:40,0.562072349179,0.217616289782,1.0
338,2008/1/11 9:45,0.720648932792,19.8920414967,2.0
339,2008/1/11 9:50,0.527144284611,20.1429476116,3.0
340,2008/1/11 9:55,0.286927973681,20.7799825366,4.0
341,2008/1/11 10:00,0.324656624364,13.9668067963,5.0
342,2008/1/11 10:05,0.340614681095,28.7332935026,6.0
343,2008/1/11 10:10,0.0497236138552,40.3319046114,7.0
344,2008/1/11 10:15,-0.0306479235239,40.896894185,8.0
345,2008/1/11 10:20,0.115616649432,23.9223228218,9.0
346,2008/1/11 10:25,0.165710152019,15.281822618,10.0
347,2008/1/11 10:30,0.12354283655,15.9725688582,11.0
348,2008/1/11 10:35,0.200004121617,9.0723907931,12.0
349,2008/1/11 10:40,0.188273364682,16.0136974253,13.0
350,2008/1/11 10:45,-0.159474884819,68.7107098589,14.0
351,2008/1/11 10:50,-0.383468932781,75.0238324862,15.0
352,2008/1/11 10:55,0.0771482212843,42.3432075492,16.0
353,2008/1/11 11:00,0.0222461651786,19.781098174,17.0
354,2008/1/11 11:05,0.0685350979492,0.832192707973,18.0
355,2008/1/11 11:10,0.349333486925,10.0456062751,19.0
356,2008/1/11 11:15,0.722022805226,21.0677939107,20.0
357,2008/1/11 11:20,0.532428409357,-3.69070633223,21.0
358,2008/1/11 11:25,0.442915336168,-12.3672620744,22.0
359,2008/1/11 11:29,0.556206970712,3.02704455712,23.0
360,2008/1/11 13:05,0.428489675613,20.4973179712,24.0
361,2008/1/11 13:10,0.418925409823,38.6675096577,25.0
362,2008/1/11 13:15,0.403337241824,9.67280589134,26.0
363,2008/1/11 13:20,0.277152342902,21.18067735,27.0
364,2008/1/11 13:25,-0.0203967215176,40.9631809892,28.0
365,2008/1/11 13:30,0.0291683685952,38.9428867783,29.0
366,2008/1/11 13:35,0.170148816805,23.6271412298,30.0
367,2008/1/11 13:40,0.0424315217064,-1.43228953321,31.0
368,2008/1/11 13:45,-0.0974392603071,8.99823320531,32.0
369,2008/1/11 13:50,-0.369466002206,45.5046213826,33.0
370,2008/1/11 13:55,-0.253637987784,37.1529412314,34.0
371,2008/1/11 14:00,-0.031704748473,19.2163597283,35.0
372,2008/1/11 14:05,0.054585008621,5.1396145874,36.0
373,2008/1/11 14:10,0.318209992174,27.5999825129,37.0
374,2008/1/11 14:15,0.448622190893,20.9795048848,38.0
375,2008/1/11 14:20,0.232184441317,0.115191527365,39.0
376,2008/1/11 14:25,0.330257796594,-4.65842898458,40.0
377,2008/1/11 14:30,0.544159166292,30.5785024127,41.0
378,2008/1/11 14:35,0.637371126803,29.7476779812,42.0
379,2008/1/11 14:40,0.608995376919,2.02966918823,43.0
380,2008/1/11 14:45,0.585481021802,12.3648090979,44.0
381,2008/1/11 14:50,0.544212007539,23.7283575938,45.0
382,2008/1/11 14:55,0.484976969142,22.6876485324,46.0
383,2008/1/11 14:59,0.477896241983,11.270241164,47.0
384,2008/1/14 9:35,0.328897373396,21.1426224294,0.0
385,2008/1/14 9:40,0.450485273507,21.8665088914,1.0
386,2008/1/14 9:45,0.45989886958,21.6807485197,2.0
387,2008/1/14 9:50,0.237180549091,25.9343937324,3.0
388,2008/1/14 9:55,0.210464868617,36.2574213716,4.0
389,2008/1/14 10:00,0.439914699146,33.2904729001,5.0
390,2008/1/14 10:05,0.502707066245,23.733316682,6.0
391,2008/1/14 10:10,0.407203767542,14.819891556,7.0
392,2008/1/14 10:15,0.344043270988,21.7897305074,8.0
393,2008/1/14 10:20,0.186746813708,19.1621469446,9.0
394,2008/1/14 10:25,-0.00867733716187,24.9708604341,10.0
395,2008/1/14 10:30,-0.291295579028,32.9376167831,11.0
396,2008/1/14 10:35,0.0715222941828,21.587752029,12.0
397,2008/1/14 10:40,0.110333656761,16.5556505293,13.0
398,2008/1/14 10:45,-0.00336575502036,11.8778933947,14.0
399,2008/1/14 10:50,0.11007070715,23.740050407,15.0
400,2008/1/14 10:55,0.261477093145,32.7556824561,16.0
401,2008/1/14 11:00,0.323428021488,9.72250233049,17.0
402,2008/1/14 11:05,0.402575854389,10.6230312958,18.0
403,2008/1/14 11:10,0.422034125601,20.7668547501,19.0
404,2008/1/14 11:15,0.485404981843,20.0808520175,20.0
405,2008/1/14 11:20,0.531158214151,16.4799004077,21.0
406,2008/1/14 11:25,0.41219981015,16.2458921339,22.0
407,2008/1/14 11:29,0.434340167394,10.5747785249,23.0
408,2008/1/14 13:05,0.517116704926,35.9879068653,24.0
409,2008/1/14 13:10,0.502233756945,33.3593038593,25.0
410,2008/1/14 13:15,0.599998422302,27.1945474672,26.0
411,2008/1/14 13:20,0.778698977915,53.0844435775,27.0
412,2008/1/14 13:25,0.821139045125,36.9048893249,28.0
413,2008/1/14 13:30,0.801996313446,24.9912444708,29.0
414,2008/1/14 13:35,0.784799408889,14.7753744311,30.0
415,2008/1/14 13:40,0.703337619412,9.77206025444,31.0
416,2008/1/14 13:45,0.914328387251,24.4838058024,32.0
417,2008/1/14 13:50,1.07215074375,32.0466766691,33.0
418,2008/1/14 13:55,0.949458455276,10.4619258463,34.0
419,2008/1/14 14:00,0.843752711668,9.73609570563,35.0
420,2008/1/14 14:05,0.701023662835,24.9046976063,36.0
421,2008/1/14 14:10,0.601470940124,22.5615472693,37.0
422,2008/1/14 14:15,0.763500490401,3.83384218225,38.0
423,2008/1/14 14:20,0.688927980731,8.0739938333,39.0
424,2008/1/14 14:25,0.599682882769,6.62336648903,40.0
425,2008/1/14 14:30,0.574071590661,9.75046406111,41.0
426,2008/1/14 14:35,0.553298571395,0.12977720486,42.0
427,2008/1/14 14:40,0.379383698702,11.6543842042,43.0
428,2008/1/14 14:45,0.483248795033,3.73584279941,44.0
429,2008/1/14 14:50,0.62271726869,7.62029096771,45.0
430,2008/1/14 14:55,0.678725535826,8.21069055852,46.0
431,2008/1/14 14:59,0.653482373173,12.7068176393,47.0
432,2008/1/15 9:35,-0.195931828263,-8.803525951,0.0
433,2008/1/15 9:40,-0.222892047832,4.0551622447,1.0
434,2008/1/15 9:45,-0.151259371419,14.4787273315,2.0
435,2008/1/15 9:50,-0.279477159835,14.3785414767,3.0
436,2008/1/15 9:55,-0.394632826366,21.5130408192,4.0
437,2008/1/15 10:00,-0.199171234491,26.5562459585,5.0
438,2008/1/15 10:05,-0.195618337338,36.0236259264,6.0
439,2008/1/15 10:10,-0.199118986003,45.8482814966,7.0
440,2008/1/15 10:15,-0.0787384707181,33.6619857576,8.0
441,2008/1/15 10:20,0.0484343479467,38.4962101296,9.0
442,2008/1/15 10:25,0.140025946599,34.3896281492,10.0
443,2008/1/15 10:30,0.338204459826,31.4662857784,11.0
444,2008/1/15 10:35,0.309102052268,50.9078225207,12.0
445,2008/1/15 10:40,0.307430100667,62.3402656413,13.0
446,2008/1/15 10:45,0.136995534322,44.4730289662,14.0
447,2008/1/15 10:50,0.158051674799,39.282457555,15.0
